domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
P,raw,osi_target_t01h,F2_minus_F0,target_hour,91,239,,239,0.017095240621997267,0.00746864847732652,0.06984709320983255,6.477555286171823e-05,0.01418399310420064,0.0063940034771929385,0.04808337283082271,0.0002988371645703392,-0.0029112475177966272,-17.029579063371504,0.021763720379009845,225
P,raw,osi_target_t01h,F2_minus_F0,target_hour,92,239,,239,0.012828411041378846,0.005724612612031164,0.03933178303333039,0.0003954024768688037,0.013765147623765886,0.005648731661786326,0.045285550095872165,6.684330814310791e-05,0.0009367365823870401,7.302046834682319,-0.005953767062541776,217
P,raw,osi_target_t01h,F2_minus_F0,target_hour,93,239,,239,0.014316373056412725,0.005726982231468937,0.04898509046020087,0.0005662512703298459,0.013969652136530052,0.005240639597507175,0.04664113221494241,0.0003710222044627121,-0.0003467209198826735,-2.4218488755248457,0.0023439582452584595,221
P,raw,osi_target_t01h,F2_minus_F0,target_hour,94,239,,239,0.013109834354175938,0.005380482861892543,0.04107639387374966,0.0006327479122575204,0.012104030311585141,0.0048776961171489745,0.035015304398321484,0.000502001061099906,-0.0010058040425907962,-7.672133876126452,0.006061089475428175,220
P,raw,osi_target_t01h,F2_minus_F0,target_hour,95,239,,239,0.013369843906280527,0.00533464552341773,0.04272190153271527,0.0008535606344638816,0.010232034939366834,0.00439471849040172,0.02502199482110125,0.000623692318120378,-0.003137808966913694,-23.46930142871524,0.01769990671161402,224
P,raw,osi_target_t01h,F2_minus_F0,target_hour,96,239,,239,0.013942918737734192,0.0054307577557208,0.04646279091956715,0.0010934977549372931,0.010710421274442715,0.0046222798173070285,0.027416436606372392,0.0008437911387573611,-0.003232497463291477,-23.183793322579294,0.019046354313194756,219
P,raw,osi_target_t01h,F2_minus_F0,target_hour,97,239,,239,0.013863811073244732,0.005294171953839522,0.045937056536434956,0.0010029279564812451,0.010779254042153661,0.004482976317903863,0.027769963931563366,0.0007386980400994032,-0.0030845570310910706,-22.248983449030447,0.01816709260487159,221
P,raw,osi_target_t01h,F2_minus_F0,target_hour,98,239,,239,0.01394055146173739,0.005294042797401419,0.046447015038706296,0.0011145160755110205,0.010077219828315257,0.004302899848269729,0.02427053591289745,0.0008665360875325085,-0.0038633316334221336,-27.71290392654705,0.022176479125808845,226
P,raw,osi_target_t01h,F2_minus_F0,target_hour,99,239,,239,0.013656104958210244,0.0052298870585027624,0.0445709194284874,0.001054015144637209,0.010085769191876549,0.004218446171141539,0.024311734905841667,0.00079257478682776,-0.0035703357663336953,-26.144612810603498,0.020259184522645732,227
P,raw,osi_target_t01h,F2_minus_F0,target_hour,100,239,,239,0.01322872254031682,0.005111190092512077,0.041824784911636034,0.001081129998460858,0.01057344209844152,0.0043321711712547804,0.0267196449963738,0.0008776240218597961,-0.0026552804418753014,-20.07208506930941,0.015105139915262234,221
P,raw,osi_target_t01h,F2_minus_F0,target_hour,101,239,,239,0.012405402257243126,0.004916676420927907,0.036780667234199066,0.001078270329744299,0.010295140610716711,0.0041341271806004404,0.025331590926468403,0.0009009555919247453,-0.0021102616465264144,-17.01082804706553,0.011449076307730663,217
P,raw,osi_target_t01h,F2_minus_F0,target_hour,102,239,,239,0.012923181169924483,0.005165243967957352,0.03991505816061508,0.0009500499024635516,0.010615464347425916,0.004425304912460405,0.026932451911441502,0.0008643324929216828,-0.002307716822498567,-17.857188506102574,0.012982606249173578,218
P,raw,osi_target_t01h,F2_minus_F0,target_hour,103,239,,239,0.012690294568473402,0.004979558406095605,0.0384894147200755,0.0012265538639632272,0.010155466291507783,0.00431698552256923,0.024648905447910256,0.0012263936190266174,-0.0025348282769656182,-19.974542460684187,0.013840509272165243,223
P,raw,osi_target_t01h,F2_minus_F0,target_hour,104,239,,239,0.01244939754775218,0.004922850166100721,0.037042012333172745,0.0009845415663320997,0.009893621668718827,0.004137743259182829,0.02339421618397451,0.0009862110532437413,-0.0025557758790333528,-20.529313721649245,0.013647796149198234,224
P,raw,osi_target_t01h,F2_minus_F0,target_hour,105,239,,239,0.012724737420032136,0.004950394329297028,0.0386986272356951,0.001134077275718579,0.009957142267499407,0.004352191746294127,0.023695579030318353,0.0013101471549778613,-0.002767595152532729,-21.749723088004902,0.015003048205376748,224
P,raw,osi_target_t01h,F2_minus_F0,target_hour,106,239,,239,0.012732794423983937,0.005372155490448923,0.038747648868581314,0.0013191841414753388,0.01054170459733103,0.005177101817534229,0.026559481060356254,0.0016340071301980132,-0.002191089826652906,-17.208240027229937,0.01218816780822506,228
P,raw,osi_target_t01h,F2_minus_F0,target_hour,107,239,,239,0.02492828000140483,0.009248526487983095,0.1485191753749972,-0.00048565144153603926,0.0238598646984699,0.008828720010872466,0.13606106127960038,0.00011546736428161205,-0.0010684153029349303,-4.285956764264198,0.012458114095396822,231
P,raw,osi_target_t01h,F2_minus_F0,target_hour,108,239,,239,0.024106700312217004,0.010584531263378914,0.13889078698638735,0.0004982545462857103,0.02231185570276658,0.00996274867234324,0.11897871827135752,0.0011078065323928139,-0.0017948446094504245,-7.445418021564809,0.019912068715029832,236
P,raw,osi_target_t01h,F2_minus_F0,target_hour,109,239,,239,0.02481634337795453,0.011137857522655073,0.14718836477795888,-0.00034187833888576537,0.023122909782545352,0.01075305031670814,0.12778588067800384,0.0003443521469825715,-0.001693433595409178,-6.823864296274729,0.019402484099955042,236
P,raw,osi_target_t01h,F2_minus_F0,target_hour,110,239,,239,0.022668203454284778,0.011012229262848634,0.12280954003491874,0.00036627844182515615,0.02103637640601585,0.010470117945348096,0.1057644626186437,0.0006499190729465245,-0.0016318270482689294,-7.198748906413577,0.017045077416275048,239
P,raw,osi_target_t01h,F2_minus_F0,target_hour,111,239,,239,0.0221486902465446,0.010644852876131409,0.11724491063333377,0.0007472563768273006,0.020904037329760688,0.010027746686299086,0.10443792762748277,0.0006790146827399089,-0.0012446529167839115,-5.619532816294138,0.012806983005850994,239
P,raw,osi_target_t01h,F2_minus_F0,target_hour,112,239,,239,0.021840506945725095,0.009936883588976432,0.11400485073145761,-0.0006247897832774625,0.021210854858967676,0.009979956518492974,0.10752618695971805,-0.0004652209734112955,-0.0006296520867574186,-2.8829554566757065,0.006478663771739557,238
P,raw,osi_target_t01h,F2_minus_F0,target_hour,113,239,,239,0.02128442674238243,0.010091007090238746,0.10827341039869079,-0.0009496655606912545,0.020867894146026075,0.010208252237784696,0.10407709245545008,-0.00038742776645359496,-0.0004165325963563539,-1.956982921823014,0.004196317943240713,239
P,raw,osi_target_t01h,F2_minus_F0,target_hour,114,239,,239,0.018866819536939434,0.009768486369217566,0.08507369418602603,-0.0011162690906314982,0.018016921503156275,0.009790568035812299,0.0775816610477639,-8.894466107539402e-05,-0.0008498980337831585,-4.504723396114219,0.007492033138262133,239
P,raw,osi_target_t01h,F2_minus_F0,target_hour,115,239,,239,0.01909105334054778,0.008596862943852607,0.0871079279187421,-0.000727324875016476,0.017880763508349936,0.00824492272412674,0.07641348717032774,-0.0005271578512786154,-0.0012102898321978452,-6.339565505415523,0.010694440748414358,238
P,raw,osi_target_t01h,F2_minus_F0,target_hour,116,239,,239,0.016608732657198116,0.007995422718452716,0.06592815011430872,-0.0004870505410964651,0.015662078850377327,0.007757961314137552,0.0586268706257894,-0.00022594101650048087,-0.0009466538068207894,-5.699735352236623,0.007301279488519323,236
P,raw,osi_target_t01h,F2_minus_F0,target_hour,117,239,,239,0.01267458972777763,0.006885823763382657,0.03839420871942921,0.00025780678856620535,0.011615440487729082,0.006357309960458569,0.03224551139603027,0.0005517177732036047,-0.0010591492400485476,-8.3564775097005,0.006148697323398941,237
P,raw,osi_target_t01h,F2_minus_F0,target_hour,118,239,,239,0.016439655152958844,0.007803300640117403,0.0645926805100213,1.0712774450950537e-05,0.01566824456387186,0.0072706954332005325,0.05867303916347871,0.0003459022896017775,-0.0007714105890869842,-4.6923769501828305,0.0059196413465425896,237
P,raw,osi_target_t01h,F2_minus_F0,target_hour,119,239,,239,0.02286187835771314,0.010074480307519318,0.12491705020824653,-0.0008703288951259408,0.022386604983000186,0.009869748552217974,0.1197772597569084,-0.0006196925077079654,-0.0004752733747129534,-2.0788903137200276,0.005139790451338139,238
P,raw,osi_target_t01h,F2_minus_F0,target_hour,120,239,,239,0.021950754957661748,0.009946820726273745,0.11515871872750351,-0.0003323369603800539,0.021578864228938992,0.00939608116940492,0.11128972415722489,-0.00044810344817450276,-0.00037189072872275547,-1.6942047298147744,0.0038689945702786166,237
P,raw,osi_target_t01h,F2_minus_F0,target_hour,121,239,,239,0.017425062602198043,0.008256860466397255,0.07256824079903447,0.0009519489251035814,0.01709919296519697,0.0077971118004027656,0.06987939361458892,0.0007406101877260497,-0.0003258696370010729,-1.870120322896096,0.0026888471844455503,237
P,raw,osi_target_t01h,F2_minus_F0,target_hour,122,239,,239,0.010661832280813395,0.006968897370847059,0.0271682455526225,0.0016425812533611538,0.010239291138552164,0.0067445205238725004,0.025057496841787853,0.0017114889938420472,-0.0004225411422612308,-3.963119388227654,0.002110748710834647,239
P,raw,osi_target_t01h,F2_minus_F0,target_hour,123,239,,239,0.012048962037405506,0.006913747217247943,0.03469741919674253,0.001248722078809184,0.0114948167819419,0.006576997115742171,0.03157926427124874,0.0009807357826203834,-0.0005541452554636058,-4.599111971166348,0.0031181549254937907,238
P,raw,osi_target_t01h,F2_minus_F0,target_hour,124,239,,239,0.012195305442222946,0.006839428627337816,0.03554538848415791,0.0010316364887008377,0.011597541598590428,0.006513508735172802,0.03214621010031747,0.0009118308525120564,-0.0005977638436325174,-4.901589767181413,0.0033991783838404413,236
P,raw,osi_target_t01h,F2_minus_F0,target_hour,125,239,,239,0.015189681339192017,0.007343689817641574,0.055143614185501365,0.0004765465752058191,0.014439941091367078,0.006974508544857336,0.0498343437945942,0.00034817335687542777,-0.0007497402478249381,-4.935852379539252,0.005309270390907166,237
P,raw,osi_target_t01h,F2_minus_F0,target_hour,126,239,,239,0.012818433965824832,0.007084140610545144,0.03927062759135461,0.0005429153330500277,0.012369730273205292,0.006771125890751895,0.036569444260612496,0.00040948125763756607,-0.0004487036926195398,-3.500456403768404,0.00270118333074211,237
P,raw,osi_target_t01h,F2_minus_F0,target_hour,127,239,,239,0.019092946005865377,0.00822734669998913,0.08712520033671087,-0.0007093957350134635,0.019013843793299217,0.008146697269397951,0.08640477513523996,-0.0006475576815881814,-7.910221256616015e-05,-0.4143007189244652,0.0007204252014709062,236
P,raw,osi_target_t01h,F2_minus_F0,target_hour,128,239,,239,0.019149150630095396,0.00831124557159581,0.0876389027951258,-0.0008349574317286077,0.01901741849147634,0.008259408616722946,0.08643726725310716,-0.0007889883973301237,-0.0001317321386190562,-0.6879267971918401,0.0012016355420186448,236
P,raw,osi_target_t01h,F2_minus_F0,target_hour,129,239,,239,0.012836192532572906,0.007213802602297952,0.039379513457254024,0.0005304857168397097,0.013099317200160608,0.007192424436769033,0.04101051455539123,0.0004614226364269933,0.00026312466758770213,2.049865385861116,-0.0016310010981372067,237
P,raw,osi_target_t01h,F2_minus_F0,target_hour,130,239,,239,0.011838118116558126,0.0066203562844379844,0.03349370868943803,0.0011699881588645039,0.011496774731963763,0.006192156833189074,0.03159002318776739,0.0007787420507596462,-0.00034134338459436246,-2.883426075272222,0.0019036855016706447,238
P,raw,osi_target_t01h,F2_minus_F0,target_hour,131,239,,239,0.012557498409843692,0.005942655840070887,0.03768809314886122,0.0012551687585492155,0.012308864684161926,0.00564328678500691,0.03621044780530907,0.0009408817565830811,-0.00024863372568176625,-1.9799622310671783,0.0014776453435521517,237
P,raw,osi_target_t01h,F2_minus_F0,target_hour,132,239,,239,0.014068525499399302,0.00552021773737398,0.04730369492481236,0.000800609199456105,0.01369981402275981,0.005313349749680115,0.04485669211771132,0.0005312250964052544,-0.00036871147663949076,-2.6208253072095844,0.0024470028071010355,237
P,raw,osi_target_t01h,F2_minus_F0,target_hour,133,239,,239,0.01349667882161242,0.005155798831995369,0.043536321072088935,0.0010309155933240677,0.013301125369665514,0.00487206669847831,0.04228386472779473,0.00069747349081469,-0.00019555345194690633,-1.4489005371733699,0.0012524563442942033,236
P,raw,osi_target_t01h,F2_minus_F0,target_hour,134,239,,239,0.015440339962896654,0.005828313996672969,0.0569785794625878,1.2431401913253362e-05,0.015296132739992991,0.005545655166911736,0.05591923075507703,1.5051653865116313e-05,-0.0001442072229036629,-0.9339640399770643,0.0010593487075107738,235
P,raw,osi_target_t01h,F2_minus_F0,target_hour,135,239,,239,0.014161044983079804,0.005062005197813627,0.047927911608061514,0.00065256184672664,0.014155886624955271,0.004793590083280946,0.04789300114712242,0.0004939753191972301,-5.158358124533399e-06,-0.03642639459656705,3.491046093909156e-05,235
P,raw,osi_target_t01h,F2_minus_F0,target_hour,136,239,,239,0.01184889616904452,0.004754411684864498,0.0335547253615267,0.0007302067648530349,0.01191292782957769,0.004680639312682045,0.03391836602398166,0.0007142555903254493,6.403166053316894e-05,0.5404019042757113,-0.0003636406624549643,234
P,raw,osi_target_t01h,F2_minus_F0,target_hour,137,239,,239,0.006974438754471502,0.0039606880882132305,0.011625628229629885,0.0014952217695897154,0.0069856680837065395,0.004011716930646694,0.01166309449959617,0.0015922046241362007,1.1229329235037423e-05,0.16100692299918506,-3.7466269966285326e-05,234
P,raw,osi_target_t01h,F2_minus_F0,target_hour,138,239,,239,0.010505504596925112,0.005042610687582082,0.026377384813807508,0.0006093229291755288,0.010684809266506452,0.005030782593162072,0.027285470625727698,0.0006351586949341734,0.00017930466958133995,1.7067687508681928,-0.0009080858119201903,236
P,raw,osi_target_t01h,F2_minus_F0,target_hour,139,239,,239,0.014865839935959094,0.0059337352309633325,0.052817374083371955,4.0331213650741654e-05,0.014952465542629597,0.005947038498840312,0.05343471796704258,0.0001882287101327164,8.662560667050366e-05,0.5827158575881342,-0.0006173438836706222,237
P,raw,osi_target_t01h,F2_minus_F0,target_hour,140,239,,239,0.027577263140229437,0.007714411874551929,0.18176080071100426,-0.0011212102792547251,0.027086390023309113,0.0077252559033513,0.17534773335426188,-0.0008434944305669615,-0.0004908731169203234,-1.7799921421652654,0.00641306735674238,237
P,raw,osi_target_t01h,F2_minus_F0,target_hour,141,239,,239,0.0268726042253852,0.008104440116099999,0.17259070902715157,-0.0009036336299423432,0.026835343480054622,0.008261456666714049,0.17211242266650992,-0.0007638521697300437,-3.726074533057927e-05,-0.13865699438010415,0.00047828636064164987,239
P,raw,osi_target_t01h,F2_minus_F0,target_hour,142,239,,239,0.028868520818392397,0.009524153119367692,0.19918056712382728,-0.0017879531333174269,0.02863876038468247,0.00955450113360439,0.19602268453273067,-0.001440603978847998,-0.00022976043370992807,-0.7958857163320454,0.003157882591096617,239
P,raw,osi_target_t01h,F2_minus_F0,target_hour,143,239,,239,0.025807406974278812,0.009943245357343698,0.15917931888191708,-0.0015248117245257385,0.02528153888344785,0.009661293847895215,0.15275833378735323,-0.0014225235639169134,-0.0005258680908309631,-2.037663417154134,0.006420985094563847,239
P,raw,osi_target_t01h,F2_minus_F0,target_hour,144,239,,239,0.02506641621337601,0.009811485239116837,0.1501697280059457,-0.001582728845486418,0.02468194537858505,0.009704579413738479,0.14559842421347793,-0.0012568700307683152,-0.0003844708347909599,-1.533808548929294,0.004571303792467757,239
P,raw,osi_target_t01h,F2_minus_F0,target_hour,145,239,,239,0.02514734898193335,0.009122569201206496,0.1511410094357755,-0.001685877339153429,0.02489178231953027,0.009072779259005109,0.14808459766324827,-0.001357587324771292,-0.00025556666240307904,-1.0162767557991392,0.0030564117725272177,236
P,raw,osi_target_t01h,F2_minus_F0,target_hour,146,239,,239,0.018925035609649143,0.0077252743159781055,0.08559951650553066,-0.0006038743922881467,0.018605123918811098,0.007592826414187064,0.08273000201220172,-0.00045115245943404405,-0.0003199116908380456,-1.690415264925238,0.002869514493328937,236
