split_seed,domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,39159,1,Union County,96,0.0014108660206227266,0.0008556688476510404,0.00019109212110218955,-0.0004920290693090481,0.0014108660206227266,0.0008556688476510404,0.00019109212110218955,-0.0004920290693090481,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,39161,1,Van Wert County,96,0.00339082889560391,0.0011200049760693167,0.0011037811775291932,-0.0003691729208770743,0.00339082889560391,0.0011200049760693167,0.0011037811775291932,-0.0003691729208770743,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,39163,1,Vinton County,96,0.00401800236412022,0.002857480624772053,0.0015498569278152652,0.00026222239252844394,0.00401800236412022,0.002857480624772053,0.0015498569278152652,0.00026222239252844394,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,39165,1,Warren County,96,0.0017250375053544438,0.0008299398712361678,0.00028567242190843034,0.00048092548068241455,0.0017250375053544438,0.0008299398712361678,0.00028567242190843034,0.00048092548068241455,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,39167,1,Washington County,96,0.0038970203893664845,0.0019784525444151973,0.0014579297198532583,0.00023327593188524192,0.0038970203893664845,0.0019784525444151973,0.0014579297198532583,0.00023327593188524192,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,39169,1,Wayne County,96,0.0016316615820453607,0.000769784964502081,0.0002555826737589858,-0.0004642766008264955,0.0016316615820453607,0.000769784964502081,0.0002555826737589858,-0.0004642766008264955,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,39171,1,Williams County,96,0.002570304447636706,0.0012507349630531792,0.0006342206355399393,0.0012090682963865125,0.002570304447636706,0.0012507349630531792,0.0006342206355399393,0.0012090682963865125,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,39173,1,Wood County,96,0.002608602605045114,0.0019128374468114506,0.0006532615249006229,0.0019065874468114509,0.002608602605045114,0.0019128374468114506,0.0006532615249006229,0.0019065874468114509,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,39175,1,Wyandot County,96,0.0017495476424138517,0.0010001741520753215,0.0002938480274952832,0.00016901322195536132,0.0017495476424138517,0.0010001741520753215,0.0002938480274952832,0.00016901322195536132,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42005,1,Armstrong County,96,0.005281764661232561,0.0028140351961304,0.002678115641917931,-0.0028140351961304,0.005281764661232561,0.0028140351961304,0.002678115641917931,-0.0028140351961304,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42007,1,Beaver County,96,0.0028260795451828537,0.001568596258859126,0.0007667256571872889,-0.0014180222723487671,0.0028260795451828537,0.001568596258859126,0.0007667256571872889,-0.0014180222723487671,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42009,1,Bedford County,96,0.0009755222618111466,0.0006137041508268021,9.135779359575698e-05,0.00048245415082680206,0.0009755222618111466,0.0006137041508268021,9.135779359575698e-05,0.00048245415082680206,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42013,1,Blair County,96,0.0016103877116337678,0.0009407534471727513,0.0002489614638509801,0.0008053367805060846,0.0016103877116337678,0.0009407534471727513,0.0002489614638509801,0.0008053367805060846,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42015,1,Bradford County,96,0.003744285577791855,0.002268424458232861,0.0013458887508537684,-0.0013048017885280928,0.003744285577791855,0.002268424458232861,0.0013458887508537684,-0.0013048017885280928,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42019,1,Butler County,96,0.00158311643426377,0.0007774354288973117,0.00024060073386585924,-0.0005597798407684997,0.00158311643426377,0.0007774354288973117,0.00024060073386585924,-0.0005597798407684997,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42021,1,Cambria County,96,0.001558309973414357,0.0006405624689397126,0.0002331196774312948,-1.7188943369228934e-05,0.001558309973414357,0.0006405624689397126,0.0002331196774312948,-1.7188943369228934e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42023,1,Cameron County,96,0.007619939605728881,0.004925639133694017,0.005574094041115739,0.004925639133694017,0.007619939605728881,0.004925639133694017,0.005574094041115739,0.004925639133694017,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42025,1,Carbon County,96,0.0017373689936833218,0.0009389586461699519,0.000289771297940371,0.0007124201658658867,0.0017373689936833218,0.0009389586461699519,0.000289771297940371,0.0007124201658658867,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42027,1,Centre County,96,0.001718149849810949,0.0009955532727954177,0.00028339573501491713,-0.0001897965654720996,0.001718149849810949,0.0009955532727954177,0.00028339573501491713,-0.0001897965654720996,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42029,1,Chester County,96,0.011530722811284857,0.006138951211721397,0.012763926580865757,-0.005825378236705664,0.011530722811284857,0.006138951211721397,0.012763926580865757,-0.005825378236705664,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42031,1,Clarion County,96,0.00476029094497655,0.0029166071587533766,0.00217539550855927,0.002013334690542598,0.00476029094497655,0.0029166071587533766,0.00217539550855927,0.002013334690542598,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42033,1,Clearfield County,96,0.0028714294766158965,0.0015728206071794996,0.0007915302949611497,-8.392709207877585e-05,0.0028714294766158965,0.0015728206071794996,0.0007915302949611497,-8.392709207877585e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42035,1,Clinton County,96,0.009153906519503647,0.0051751509559702985,0.00804422443850989,0.005095984289303632,0.009153906519503647,0.0051751509559702985,0.00804422443850989,0.005095984289303632,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42039,1,Crawford County,96,0.007206530498026584,0.00303841756195933,0.0049856718546227785,-0.001465035631267561,0.007206530498026584,0.00303841756195933,0.0049856718546227785,-0.001465035631267561,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42041,1,Cumberland County,96,0.00222875064960221,0.0010764702813147887,0.00047686362797781813,0.0008558373591867064,0.00222875064960221,0.0010764702813147887,0.00047686362797781813,0.0008558373591867064,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42043,1,Dauphin County,96,0.001320625418443158,0.0006075602299157487,0.00016742894360046392,0.0002483940436311914,0.001320625418443158,0.0006075602299157487,0.00016742894360046392,0.0002483940436311914,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42045,1,Delaware County,96,0.0029932457448583797,0.0015391170065529333,0.0008601139285548283,0.0014682836732196004,0.0029932457448583797,0.0015391170065529333,0.0008601139285548283,0.0014682836732196004,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42047,1,Elk County,96,0.0030149913721114765,0.0018230336190252696,0.0008726566054950377,0.001812616952358603,0.0030149913721114765,0.0018230336190252696,0.0008726566054950377,0.001812616952358603,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42049,1,Erie County,96,0.006922996681463911,0.0036986936664975046,0.004601076772949792,-0.0025980853969152506,0.006922996681463911,0.0036986936664975046,0.004601076772949792,-0.0025980853969152506,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42051,1,Fayette County,96,0.0016574027963464693,0.0010737147805612473,0.00026371046681636124,0.0006714096041512746,0.0016574027963464693,0.0010737147805612473,0.00026371046681636124,0.0006714096041512746,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42053,1,Forest County,96,0.006201869521392892,0.004009458108487308,0.0036924658137966818,-0.0006140061987510146,0.006201869521392892,0.004009458108487308,0.0036924658137966818,-0.0006140061987510146,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42055,1,Franklin County,96,0.000690546810179884,0.00029483600126980195,4.577807011676283e-05,2.6668339843036334e-05,0.000690546810179884,0.00029483600126980195,4.577807011676283e-05,2.6668339843036334e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42057,1,Fulton County,96,0.0008908928761860003,0.0004928745598232631,7.619425121654054e-05,0.0003616245598232631,0.0008908928761860003,0.0004928745598232631,7.619425121654054e-05,0.0003616245598232631,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42059,1,Greene County,96,0.014116521299224095,0.007389420802810634,0.019130512664778963,-0.0069705501418171915,0.014116521299224095,0.007389420802810634,0.019130512664778963,-0.0069705501418171915,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42061,1,Huntingdon County,96,0.001063860952078727,0.0005906991742558285,0.00010865281203435414,0.0003066368524883456,0.001063860952078727,0.0005906991742558285,0.00010865281203435414,0.0003066368524883456,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42063,1,Indiana County,96,0.0027484235860710067,0.0019766484500155683,0.0007251678920132557,0.0009191257682129887,0.0027484235860710067,0.0019766484500155683,0.0007251678920132557,0.0009191257682129887,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42065,1,Jefferson County,96,0.002127871088901227,0.0009379012295384505,0.0004346721956142425,-0.00046781592167886664,0.002127871088901227,0.0009379012295384505,0.0004346721956142425,-0.00046781592167886664,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42067,1,Juniata County,96,0.0029150893285360665,0.0015284028729751593,0.000815783596161106,0.0010957394442903743,0.0029150893285360665,0.0015284028729751593,0.000815783596161106,0.0010957394442903743,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42069,1,Lackawanna County,96,0.0013417799410310783,0.0007104442822504594,0.00017283584737472294,0.0006466993966521709,0.0013417799410310783,0.0007104442822504594,0.00017283584737472294,0.0006466993966521709,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42075,1,Lebanon County,96,0.007120520355521273,0.0031470256941290137,0.004867373772805708,-0.0029090739956212155,0.007120520355521273,0.0031470256941290137,0.004867373772805708,-0.0029090739956212155,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42077,1,Lehigh County,96,0.00368811204729064,0.0021421764672398887,0.0013058083654435542,-0.0016153110007260166,0.00368811204729064,0.0021421764672398887,0.0013058083654435542,-0.0016153110007260166,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42079,1,Luzerne County,96,0.0016537172176595504,0.0008243716974874766,0.0002625389410544299,0.000524487554639751,0.0016537172176595504,0.0008243716974874766,0.0002625389410544299,0.000524487554639751,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42081,1,Lycoming County,96,0.002613671470011637,0.0016013954277538205,0.000655802741102668,0.0015743120944204869,0.002613671470011637,0.0016013954277538205,0.000655802741102668,0.0015743120944204869,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42083,1,McKean County,96,0.0032765131998019614,0.0020367505447452315,0.0010306117198537429,0.000370724724253625,0.0032765131998019614,0.0020367505447452315,0.0010306117198537429,0.000370724724253625,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42085,1,Mercer County,96,0.0035893209545405508,0.002327865278626468,0.0012367895918115736,0.0019389668389708295,0.0035893209545405508,0.002327865278626468,0.0012367895918115736,0.0019389668389708295,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42089,1,Monroe County,96,0.005332381077527291,0.0028475738864258576,0.002729691643773227,-0.002720507554703145,0.005332381077527291,0.0028475738864258576,0.002729691643773227,-0.002720507554703145,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42091,1,Montgomery County,96,0.0029934454488153156,0.0017414515143006858,0.00086022870288318,-0.001144922865611469,0.0029934454488153156,0.0017414515143006858,0.00086022870288318,-0.001144922865611469,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42095,1,Northampton County,96,0.0034419547386446213,0.0019366362547991326,0.0011373170325963036,-0.0009864391258114647,0.0034419547386446213,0.0019366362547991326,0.0011373170325963036,-0.0009864391258114647,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42097,1,Northumberland County,96,0.0030333523487209722,0.0015692125296050206,0.0008833177412631398,0.001494156195058132,0.0030333523487209722,0.0015692125296050206,0.0008833177412631398,0.001494156195058132,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42101,1,Philadelphia County,96,0.00477350737591874,0.0027451356991714027,0.002187491776123259,0.0026159690325047364,0.00477350737591874,0.0027451356991714027,0.002187491776123259,0.0026159690325047364,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42103,1,Pike County,96,0.0029949606806079342,0.0017496063633215073,0.000861099789925204,-0.0005293297940153864,0.0029949606806079342,0.0017496063633215073,0.000861099789925204,-0.0005293297940153864,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42109,1,Snyder County,96,0.007025147573293461,0.001591420743664511,0.004737859048948897,-0.0013078878108407773,0.007025147573293461,0.001591420743664511,0.004737859048948897,-0.0013078878108407773,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42113,1,Sullivan County,96,0.007328995557804666,0.005459505984767951,0.0051565608850867705,0.0049279218028605255,0.007328995557804666,0.005459505984767951,0.0051565608850867705,0.0049279218028605255,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42115,1,Susquehanna County,96,0.00552091164093402,0.002800457670765937,0.002926124673312074,-0.0018562686122081788,0.00552091164093402,0.002800457670765937,0.002926124673312074,-0.0018562686122081788,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42119,1,Union County,96,0.003158975419426655,0.001450082229777573,0.0009579960672520139,0.0013161057265714162,0.003158975419426655,0.001450082229777573,0.0009579960672520139,0.0013161057265714162,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42121,1,Venango County,96,0.0030952401122704316,0.0020545065460856665,0.0009197290898503561,-4.1776645370477716e-05,0.0030952401122704316,0.0020545065460856665,0.0009197290898503561,-4.1776645370477716e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42125,1,Washington County,96,0.0014454765727430808,0.0007354701028358435,0.00020058264214551201,0.00011965128677563809,0.0014454765727430808,0.0007354701028358435,0.00020058264214551201,0.00011965128677563809,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42127,1,Wayne County,96,0.0032132000152457776,0.0016391615221075433,0.0009911668164456447,-0.0006287461732022003,0.0032132000152457776,0.0016391615221075433,0.0009911668164456447,-0.0006287461732022003,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42129,1,Westmoreland County,96,0.0009264414239083152,0.0006461742145020434,8.23961963455936e-05,-0.000513189015405614,0.0009264414239083152,0.0006461742145020434,8.23961963455936e-05,-0.000513189015405614,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42131,1,Wyoming County,96,0.0031164985039804317,0.0015173123507854402,0.0009324060408299777,-0.0009621677057908254,0.0031164985039804317,0.0015173123507854402,0.0009324060408299777,-0.0009621677057908254,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,42133,1,York County,96,0.002309872786941081,0.0010935638875424548,0.0005122091800176918,0.0006808055034064829,0.002309872786941081,0.0010935638875424548,0.0005122091800176918,0.0006808055034064829,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54007,1,Braxton County,96,0.027846135333252343,0.016133170572222306,0.07443909628778923,-0.015531584545154915,0.027846135333252343,0.016133170572222306,0.07443909628778923,-0.015531584545154915,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54009,1,Brooke County,96,0.006294529988535077,0.0037375971242553097,0.00380362634655047,0.0036917637909219757,0.006294529988535077,0.0037375971242553097,0.00380362634655047,0.0036917637909219757,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54013,1,Calhoun County,96,0.048934816953141634,0.037437665448567636,0.22988316578279788,-0.007453906381333739,0.048934816953141634,0.037437665448567636,0.22988316578279788,-0.007453906381333739,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54015,1,Clay County,96,0.048226151080270833,0.04069762837432624,0.22327311820964235,-0.0029387199895661714,0.048226151080270833,0.04069762837432624,0.22327311820964235,-0.0029387199895661714,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54019,1,Fayette County,96,0.008892953677574311,0.005046037885543392,0.007592124010702316,-0.004653276534271799,0.008892953677574311,0.005046037885543392,0.007592124010702316,-0.004653276534271799,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54023,1,Grant County,96,0.0011448853802933992,0.0006486448288677329,0.0001258332032649179,0.0004903774585322539,0.0011448853802933992,0.0006486448288677329,0.0001258332032649179,0.0004903774585322539,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54025,1,Greenbrier County,96,0.00047416215168073094,0.00022012093787694177,2.1583655624304046e-05,-6.158351232137536e-05,0.00047416215168073094,0.00022012093787694177,2.1583655624304046e-05,-6.158351232137536e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54027,1,Hampshire County,96,0.0010202503883015388,0.0005812132792543009,9.99274420636263e-05,0.0005603799459209676,0.0010202503883015388,0.0005812132792543009,9.99274420636263e-05,0.0005603799459209676,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54029,1,Hancock County,96,0.0034967324829996514,0.0026404245652953823,0.0011738052535358312,0.0026404245652953823,0.0034967324829996514,0.0026404245652953823,0.0011738052535358312,0.0026404245652953823,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54031,1,Hardy County,96,0.0015834728081122185,0.0009042372195582521,0.00024070906886695633,0.0008792372195582521,0.0015834728081122185,0.0009042372195582521,0.00024070906886695633,0.0008792372195582521,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54033,1,Harrison County,96,0.0064004244803748285,0.003979752682005075,0.003932681618782213,0.003165450793524764,0.0064004244803748285,0.003979752682005075,0.003932681618782213,0.003165450793524764,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54035,1,Jackson County,96,0.00374694191763269,0.001844301386549948,0.0013477990784748423,-0.00027945048942045354,0.00374694191763269,0.001844301386549948,0.0013477990784748423,-0.00027945048942045354,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54037,1,Jefferson County,96,0.003609319560040775,0.0016480652804414173,0.0012506100179033217,0.00021947660851686987,0.003609319560040775,0.0016480652804414173,0.0012506100179033217,0.00021947660851686987,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54039,1,Kanawha County,96,0.003789442958576195,0.002624197818891453,0.0013785482818850598,0.0013661064617202538,0.003789442958576195,0.002624197818891453,0.0013785482818850598,0.0013661064617202538,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54041,1,Lewis County,96,0.01834236948658328,0.006087402643085718,0.032298481764704776,-0.0015086491821005577,0.01834236948658328,0.006087402643085718,0.032298481764704776,-0.0015086491821005577,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54043,1,Lincoln County,96,0.008529097876851313,0.004160245435957496,0.00698356901691932,-0.0019134773384898874,0.008529097876851313,0.004160245435957496,0.00698356901691932,-0.0019134773384898874,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54045,1,Logan County,96,0.008918985809964532,0.00507310008039016,0.007636637556321474,0.0017753104044247188,0.008918985809964532,0.00507310008039016,0.007636637556321474,0.0017753104044247188,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54047,1,McDowell County,96,0.006679449615606447,0.004196081593793917,0.004283044528072812,-0.0019085114783716107,0.006679449615606447,0.004196081593793917,0.004283044528072812,-0.0019085114783716107,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54053,1,Mason County,96,0.002340577364415116,0.0013928978928543017,0.0005259170302859915,0.0013756464568517462,0.002340577364415116,0.0013928978928543017,0.0005259170302859915,0.0013756464568517462,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54055,1,Mercer County,96,0.0011987640335171731,0.0006440294653880834,0.00013795537997321879,0.00044063312435184643,0.0011987640335171731,0.0006440294653880834,0.00013795537997321879,0.00044063312435184643,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54057,1,Mineral County,96,0.0016418651373565814,0.0010107409457040441,0.0002587892284096268,0.0005211576123707108,0.0016418651373565814,0.0010107409457040441,0.0002587892284096268,0.0005211576123707108,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54059,1,Mingo County,96,0.01588735979484725,0.00809017250074923,0.02423118732008918,-0.006327902519464759,0.01588735979484725,0.00809017250074923,0.02423118732008918,-0.006327902519464759,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54063,1,Monroe County,96,0.0027371516010144836,0.0019326071334968273,0.0007192318931458706,0.0016299202186669847,0.0027371516010144836,0.0019326071334968273,0.0007192318931458706,0.0016299202186669847,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54067,1,Nicholas County,96,0.006694611062114891,0.0031844882028720946,0.004302510458207142,-0.0029168873053053456,0.006694611062114891,0.0031844882028720946,0.004302510458207142,-0.0029168873053053456,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54069,1,Ohio County,96,0.003887035113575508,0.002197267370633964,0.0014504680295202204,0.0009741277985406767,0.003887035113575508,0.002197267370633964,0.0014504680295202204,0.0009741277985406767,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54071,1,Pendleton County,96,0.008739572487350968,0.00599959640948599,0.007332492217119551,0.00599959640948599,0.008739572487350968,0.00599959640948599,0.007332492217119551,0.00599959640948599,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54073,1,Pleasants County,96,0.0034507535171165466,0.002098142625675831,0.0011431391842456529,0.0015910536963388401,0.0034507535171165466,0.002098142625675831,0.0011431391842456529,0.0015910536963388401,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54075,1,Pocahontas County,96,0.007820784382185104,0.005271877832543556,0.005871808161852522,0.004777816257111112,0.007820784382185104,0.005271877832543556,0.005871808161852522,0.004777816257111112,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54077,1,Preston County,96,0.00039306193761441433,0.00015386678666070008,1.4831777932914984e-05,5.919987599775503e-05,0.00039306193761441433,0.00015386678666070008,1.4831777932914984e-05,5.919987599775503e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54079,1,Putnam County,96,0.0019143738898895761,0.001099132701760711,0.0003518234294679309,0.0004038886726966202,0.0019143738898895761,0.001099132701760711,0.0003518234294679309,0.0004038886726966202,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54081,1,Raleigh County,96,0.0011538659123434653,0.0006598699777278288,0.00012781502819214887,-0.0004933701153681096,0.0011538659123434653,0.0006598699777278288,0.00012781502819214887,-0.0004933701153681096,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54083,1,Randolph County,96,0.008929207536487724,0.0068190251105227405,0.00765415173404824,0.006719934403841023,0.008929207536487724,0.0068190251105227405,0.00765415173404824,0.006719934403841023,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54085,1,Ritchie County,96,0.013066361469621025,0.006340921147253924,0.0163900609972605,-0.005187919471099949,0.013066361469621025,0.006340921147253924,0.0163900609972605,-0.005187919471099949,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54087,1,Roane County,96,0.010789307271207683,0.005957352530765528,0.011175278533683358,-0.0024823441043008796,0.010789307271207683,0.005957352530765528,0.011175278533683358,-0.0024823441043008796,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54089,1,Summers County,96,0.001644907908628315,0.0011478964918167967,0.0002597493146753258,0.0010908735665212238,0.001644907908628315,0.0011478964918167967,0.0002597493146753258,0.0010908735665212238,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54091,1,Taylor County,96,0.0025810777255563582,0.0014306513877181484,0.0006395483736348657,0.0008163955365597655,0.0025810777255563582,0.0014306513877181484,0.0006395483736348657,0.0008163955365597655,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54093,1,Tucker County,96,0.002847538987507876,0.001533855843642181,0.0007784139153962286,0.0015255225103088478,0.002847538987507876,0.001533855843642181,0.0007784139153962286,0.0015255225103088478,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,county,54095,1,Tyler County,96,0.016586805888095392,0.008427562466664673,0.02641172443865817,-0.005943987345801129,0.016586805888095392,0.008427562466664673,0.02641172443865817,-0.005943987345801129,0.0,0.0,0.0,0
